,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,17.78,28.78,-0.08,-5.75,-7.48,16.51,23.09,19.79,32.32,24.05,60.92,0.61
Cash from Investing Activity,-2.39,-1.85,-1.8,2.12,-0.67,0.1,-1.16,0.53,-3.96,0.07,-38.45,-0.31
Cash from Financing Activity,-15.08,-22.55,-0.32,7.49,4.97,-17.34,-24.18,-19.54,-28.21,-9.46,-34.86,-1.64
Net Cash Flow,0.31,4.38,-2.2,3.86,-3.19,-0.73,-2.25,0.78,0.14,14.66,-12.39,-1.34
