,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.82,54.82,54.82,54.82,54.82,54.82,54.82,54.83,54.83,54.83,54.83,54.83
DIIs,0.06,0.06,0.06,0.06,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
Public,45.11,45.11,45.11,45.11,45.15,45.15,45.15,45.15,45.16,45.15,45.15,45.15
No. of Shareholders,7856.0,7736.0,7626.0,7672.0,7358.0,7721.0,7582.0,7523.0,7142.0,7100.0,7032.0,6992.0
