,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,252,202,219,192,142,170,196,211,214,280,195,129
Inventory Days,110,77,98,92,104,915,850,,2354,559,776,907
Days Payable,174,113,173,167,234,1462,1059,,1417,400,357,841
Cash Conversion Cycle,188,166,144,117,12,-377,-14,211,1151,439,615,196
Working Capital Days,242,193,190,199,148,157,194,198,244,311,338,174
ROCE %,3,10,13,19,25,17,11,15,14,12,8,8
