,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0
Public,26.51,26.51,26.51,26.51,26.51,26.51,26.51,26.5,26.51,26.51,26.53,26.51
No. of Shareholders,4120.0,4338.0,4540.0,4584.0,4613.0,5161.0,5319.0,5186.0,4881.0,4736.0,4782.0,4828.0
