,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.23,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,34.74,36.13,36.13,36.13,36.13,36.13,36.13,36.13,36.13,36.13,36.13,36.13
No. of Shareholders,2074.0,2287.0,2323.0,2373.0,2399.0,2463.0,2496.0,2507.0,2518.0,2591.0,2618.0,2629.0
