,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.71,51.71,48.61,48.61,48.61,74.95,74.95,74.95,74.95,74.95,74.95,74.95
FIIs,0.72,0.72,1.42,1.04,0.36,0.19,0.18,0.08,0.0,0.03,0.02,0.1
DIIs,1.39,1.39,0.04,0.04,0.04,0.02,0.01,0.02,0.02,0.11,0.28,0.31
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
Public,46.18,46.18,49.93,50.31,50.99,24.84,24.86,24.96,25.03,24.9,24.76,24.64
No. of Shareholders,72853.0,72078.0,71784.0,70570.0,73730.0,73255.0,72705.0,72873.0,74386.0,81738.0,79433.0,80301.0
