,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,76,68,46,65,60,53,49,55,80,48,44
Inventory Days,187,259,236,192,232,215,152,129,211,181,129,126
Days Payable,216,309,283,216,149,91,48,38,59,67,63,55
Cash Conversion Cycle,37,26,21,22,149,184,158,141,207,193,114,115
Working Capital Days,-25,-31,-56,-56,-50,-36,-134,-253,-461,-281,74,73
ROCE %,9,4,-1,-2,-3,-1,2,5,2,-3,2,11
