,2011-03-01,2012-03-01,2013-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,0.65,1.19,-2.43,-6.25,0.41,0.09,0.34,3.11,2.06
Cash from Investing Activity,0,0,,-1.37,-0.63,-0.13,-0.22,-0.51,-0.9,-0.55,-0.78,-1.41
Cash from Financing Activity,0,0,,1.0,-0.51,2.15,7.26,-0.48,1.16,-0.03,-1.84,-1.28
Net Cash Flow,0,0,,0.28,0.04,-0.41,0.79,-0.58,0.35,-0.25,0.49,-0.63
