,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,69.0,79.89,68.04,80.88,63.78,67.37,63.48,88.97,67.62,96.44,76.38,81.57
Inventory Days,48.5,50.41,65.19,70.93,61.18,39.41,95.2,88.97,50.59,53.31,50.0,52.59
Days Payable,66.24,123.84,143.99,201.25,162.04,191.94,244.14,188.21,157.61,171.21,122.59,138.98
Cash Conversion Cycle,51.26,6.46,-10.76,-49.44,-37.08,-85.16,-85.47,-10.27,-39.4,-21.46,3.79,-4.81
Working Capital Days,62.77,35.08,23.43,-2.47,3.74,-26.37,4.9,62.56,25.22,60.23,68.07,72.35
ROCE %,9.1,11.82,12.96,12.67,14.69,14.32,14.21,16.4,18.59,18.21,18.24,20.35
