,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.79,49.79,49.73,49.66,49.66,49.66,49.66,49.66,49.66,49.66,49.66,49.67
Public,50.21,50.21,50.27,50.34,50.34,50.34,50.34,50.34,50.34,50.35,50.34,50.33
No. of Shareholders,3959.0,3962.0,4190.0,5086.0,5121.0,5335.0,5294.0,5787.0,5911.0,5787.0,5681.0,5165.0
