,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.45,66.45,66.45,66.45,67.06,67.06,67.06,71.68,71.68,71.68,71.68,71.68
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,33.54,33.54,33.54,33.54,32.93,32.93,32.93,28.32,28.3,28.3,28.3,28.31
No. of Shareholders,7470.0,7380.0,7316.0,7304.0,7080.0,7161.0,7065.0,7414.0,7048.0,7077.0,7094.0,7081.0
