,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.48,68.48,68.48,68.48,68.48,68.48,68.48,68.48,68.48,68.48,68.48,68.48
Public,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.51,31.52,31.51
No. of Shareholders,6092.0,5969.0,6093.0,6257.0,6194.0,6628.0,7358.0,8540.0,9168.0,9331.0,9548.0,9719.0
