,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,50,55,67,63,62,70,74,59,43,55,38,29
Inventory Days,66,65,79,99,126,120,162,88,75,68,56,86
Days Payable,42,59,76,78,72,79,122,80,41,55,47,42
Cash Conversion Cycle,74,61,69,84,115,110,114,67,77,68,47,74
Working Capital Days,71,61,74,79,87,99,107,69,75,76,41,53
ROCE %,14,17,18,15,17,19,10,11,12,17,20,10
