,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.8,72.82,72.82,72.82,72.82,72.82,72.82,72.83,72.83,72.83,72.83,72.38
DIIs,0.75,0.61,0.09,0.07,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02
Public,26.45,26.58,27.09,27.11,27.13,27.15,27.15,27.15,27.14,27.16,27.16,27.6
No. of Shareholders,4916.0,4914.0,4926.0,5133.0,5111.0,5485.0,5539.0,6352.0,6345.0,6651.0,6938.0,8110.0
