,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,53,48,44,44,41,51,58,52,62,74,52
Inventory Days,58,70,77,76,85,105,149,143,112,130,106,100
Days Payable,71,77,42,53,48,55,82,87,63,88,75,52
Cash Conversion Cycle,36,46,83,68,81,91,118,114,102,104,104,100
Working Capital Days,36,47,44,46,58,41,64,62,57,84,80,70
ROCE %,33,28,20,19,16,20,18,16,9,15,22,23
