,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.11,69.11,69.11,68.54,68.31,68.31,68.31,68.15,68.12,66.86,66.86,66.66
FIIs,0.98,2.15,2.19,3.75,3.69,3.87,3.7,3.83,3.71,4.76,4.72,3.96
DIIs,0.0,0.0,0.0,0.0,0.36,0.36,0.36,0.28,0.33,0.37,0.0,0.0
Public,24.84,23.67,23.63,22.64,22.58,22.41,22.58,22.71,22.8,22.97,23.38,24.36
Others,5.08,5.08,5.08,5.07,5.05,5.05,5.05,5.04,5.04,5.04,5.04,5.02
No. of Shareholders,9658.0,10071.0,15549.0,26354.0,27272.0,27595.0,27438.0,32444.0,43577.0,51688.0,71718.0,84671.0
