,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,118,86,64,67,101,78,95,118,141,123,156,130
Inventory Days,2,1,0,0,,0,0,0,0,0,0,0
Days Payable,62,48,,,,,,,,,,
Cash Conversion Cycle,58,39,64,67,101,78,95,118,141,123,156,130
Working Capital Days,68,43,35,38,34,6,26,25,41,96,105,63
ROCE %,12,11,14,13,12,12,8,11,10,10,9,9
