,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37.49,26.32,49.0,24.39,22.13,38.26,12.5,9.66,35.64,27.61,33.68,12.01
Inventory Days,31.56,43.72,46.21,37.69,42.8,46.85,88.29,73.86,85.35,76.73,35.11,47.65
Days Payable,13.74,6.36,6.85,5.98,8.17,13.6,2.4,5.5,6.5,4.55,8.68,6.96
Cash Conversion Cycle,55.31,63.68,88.36,56.1,56.76,71.51,98.38,78.03,114.49,99.79,60.11,52.7
Working Capital Days,42.41,44.09,71.73,47.47,38.2,65.6,66.93,160.24,258.34,303.23,176.12,196.59
ROCE %,25.34,25.42,18.09,25.65,36.06,21.7,10.25,3.27,5.11,1.66,7.59,7.49
