,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.78,58.78,58.78,58.78,58.78,58.78,58.78,58.78,58.78,58.78,58.78,58.78
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,41.21,41.21,41.21,41.21,41.21,41.21,41.21,41.21,41.2,41.22,41.2,41.19
No. of Shareholders,48337.0,48179.0,50492.0,49519.0,48821.0,49128.0,49079.0,48419.0,48265.0,47994.0,47628.0,47229.0
