,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-11,-5,-13,-113,47,64,-342,-157,-82,18,12,26
Cash from Investing Activity,-5,-16,12,5,-1,1,343,112,164,7,9,7
Cash from Financing Activity,20,11,0,85,-46,-63,71,0,-90,-16,-33,-10
Net Cash Flow,4,-10,-1,-23,0,1,73,-45,-8,9,-13,23
