,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.56,62.56,62.56,62.56,62.56,62.56,62.56,62.57,62.57,62.57,62.57,62.57
DIIs,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Public,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.38,37.38
No. of Shareholders,98763.0,98604.0,98965.0,105077.0,105322.0,105474.0,105494.0,105163.0,104604.0,104837.0,104130.0,103530.0
