,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,3,4,8,29,30,-7,17,32,-1,3,-7
Cash from Investing Activity,1,-3,-11,-10,-20,-5,6,-25,-19,-3,-5,-24
Cash from Financing Activity,4,1,7,1,-1,-31,1,8,0,-10,3,30
Net Cash Flow,0,1,0,-1,7,-7,0,0,13,-14,0,0
