,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,-10,0,15,7,2,11,10,2,4,9
Cash from Investing Activity,-6,-3,-8,0,0,-1,0,-1,-1,-6,-4,-2
Cash from Financing Activity,5,5,19,0,-15,-6,-2,-9,-9,4,0,-7
Net Cash Flow,0,0,0,0,0,0,-1,0,0,0,0,0
