,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,71,88,105,112,103,122,84,70,66,56,51,46
Inventory Days,70,98,134,157,71,113,94,95,74,95,96,103
Days Payable,54,80,106,96,78,105,83,74,54,37,24,31
Cash Conversion Cycle,88,107,133,174,97,130,94,92,86,114,123,118
Working Capital Days,80,103,132,160,103,119,106,90,84,96,100,102
ROCE %,11,13,10,8,11,9,9,8,9,10,15,8
