,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.99,62.99,62.99,62.99,62.99,58.07,52.97,36.03,36.03,36.03,36.03,27.2
Public,37.01,37.01,37.01,37.01,37.01,41.93,47.03,63.97,63.96,63.98,63.97,72.8
No. of Shareholders,610.0,705.0,1248.0,3542.0,10684.0,22774.0,28270.0,44597.0,47157.0,46889.0,46071.0,44164.0
