,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.06,46.06,43.52,43.51,43.49,43.49,43.49,43.48,43.48,43.48,43.48,46.2
FIIs,28.59,29.07,33.27,34.97,35.31,35.03,34.54,32.05,31.25,28.67,26.04,19.69
DIIs,10.54,10.54,9.81,8.42,8.19,8.44,8.13,7.85,8.05,9.59,11.92,12.06
Public,14.05,13.6,12.77,12.58,12.53,12.65,13.47,16.1,16.71,17.75,18.06,21.56
Others,0.75,0.73,0.63,0.52,0.47,0.39,0.36,0.5,0.49,0.49,0.49,0.5
No. of Shareholders,143429.0,131713.0,128548.0,134737.0,153960.0,168251.0,184270.0,259635.0,265213.0,268946.0,282932.0,295109.0
