,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,76,75,89,94,91,99,70,64,43,62,0.0,
Inventory Days,78,84,124,114,160,123,68,77,58,244,0.0,
Days Payable,48,57,66,92,82,97,37,66,88,454,,
Cash Conversion Cycle,106,102,146,116,169,125,101,75,13,-148,0.0,
Working Capital Days,93,93,120,86,97,105,-109,-151,-303,-348,20.0,
ROCE %,3,-2,3,2,5,1,-18,-18,-55,-110,,203
