,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14.52,4.68,11.68,31.74,35.15,36.14,39.41,26.53,97.64,130.86,4.03,-547.50
Inventory Days,67.51,93.55,136.3,131.67,178.21,213.35,172.4,116.14,281.74,0.00,0.00,0.00
Days Payable,19.26,28.87,46.5,24.5,76.33,107.36,90.32,43.38,12.2,,,
Cash Conversion Cycle,62.77,69.36,101.48,138.91,137.03,142.13,121.49,99.29,367.17,130.86,4.03,-547.50
Working Capital Days,54.16,51.94,72.53,59.23,82.76,47.14,65.87,54.64,715.04,1062.20,1465.82,621777.50
ROCE %,8.89,1.83,1.4,5.24,6.01,8.2,-0.35,-2.89,-0.75,-0.09,6.03,6.40
