,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,98,99,72,91,106,109,133,136,120,110,106
Inventory Days,639,140,124,237,134,194,206,252,115,200,144,152
Days Payable,437,104,68,289,218,365,418,502,298,412,340,169
Cash Conversion Cycle,286,134,154,21,7,-65,-103,-117,-46,-91,-86,89
Working Capital Days,293,270,267,291,347,96,-97,-100,16,15,53,88
ROCE %,14,14,11,5,-13,-11,0,3,-8,5,13,16
