,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,16.53,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55
Public,83.47,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.46,83.44,83.45,83.44
No. of Shareholders,205.0,210.0,205.0,207.0,292.0,1872.0,2307.0,2135.0,2125.0,2106.0,2058.0,2138.0
