,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.05,72.19,72.19,72.19,72.19,72.3,72.3,72.3,72.3,72.3,72.3,72.3
FIIs,15.88,15.62,15.43,15.37,14.98,14.15,13.5,13.05,12.94,12.72,12.46,12.47
DIIs,7.71,7.83,7.97,7.89,7.93,7.81,8.36,8.53,9.25,9.58,9.8,10.01
Government,0.07,0.06,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05
Public,4.29,4.31,4.38,4.51,4.86,5.7,5.8,6.06,5.45,5.36,5.38,5.17
No. of Shareholders,988475.0,1058901.0,1130834.0,1228540.0,1577358.0,2474310.0,2502385.0,2703966.0,2556970.0,2499384.0,2502835.0,2367003.0
