,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.05,0.2,1.24,2.06,0.59,2.1,-4.57,1.81,0.37,1.44,-0.01,0.02
Cash from Investing Activity,-0.44,-0.9,-0.62,-0.62,-0.46,-0.26,-0.07,0.11,0.01,-0.11,-0.03,-0.11
Cash from Financing Activity,-0.2,0.39,-0.41,-0.2,-0.23,-1.45,3.32,-2.15,-0.55,-1.27,0.0,0.0
Net Cash Flow,0.41,-0.31,0.21,1.24,-0.11,0.39,-1.31,-0.24,-0.17,0.06,-0.04,-0.09
