,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.29
Public,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.71,34.71,34.71
No. of Shareholders,3332.0,3294.0,3565.0,3894.0,4021.0,4275.0,4523.0,4658.0,4805.0,4928.0,4934.0,5480.0
