,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.23,63.23,63.23,63.22,63.22,63.22,63.22,63.22,63.22,63.22,63.22,63.21
FIIs,26.77,26.61,26.97,26.21,25.63,24.16,24.03,24.43,24.04,23.72,23.53,23.51
DIIs,3.09,3.05,1.23,4.6,5.02,5.93,6.05,6.47,6.74,7.11,7.37,7.65
Public,6.91,7.11,8.58,5.97,6.13,6.69,6.7,5.87,6.01,5.95,5.87,5.62
No. of Shareholders,174375.0,184118.0,184980.0,188481.0,208883.0,247809.0,242929.0,226949.0,223819.0,208967.0,200503.0,198741.0
