,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.76,64.76,64.76,64.76,67.91,62.77,62.77,62.8,62.8,62.8,62.8,62.81
Public,35.24,35.24,35.24,35.24,32.09,37.23,37.23,37.2,37.22,37.2,37.21,37.2
No. of Shareholders,83.0,148.0,370.0,1403.0,5563.0,8409.0,8930.0,9632.0,9479.0,9533.0,10000.0,9893.0
