,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.7,72.7,72.7,72.7,72.7,72.7,72.7,72.7,72.7,72.7,72.7,72.7
Public,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.29,27.29,27.3,27.3,27.29
No. of Shareholders,1960.0,1959.0,1958.0,2087.0,3622.0,4383.0,4380.0,4236.0,4212.0,4103.0,3963.0,3838.0
