,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Transglobe Foods Ltd,FMCG,519367,,1.68,116, 118 / 60.0,,-17.2,0.0,11.1,,10.0,9.33,-5.26,,,-38.0,-2.84,-1200,,13.9,,,-8.97,-1.38,0.45,0.27,0.0,0.03,0.0
