,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0.00,0.00,333.71,106.93,655.76,,0.00,,,288.16,344.72
Inventory Days,,0.00,0.00,0.00,0.00,0.00,,0.00,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,0.00,0.00,333.71,106.93,655.76,,0.00,,,288.16,344.72
Working Capital Days,,30.42,0.00,8.69,17.82,84.55,,0.00,,,288.16,243.33
ROCE %,,0.00,0.00,90.91,164.71,8.70,-113.64,-475.00,5.71,-11.11,3.57,11.11
