,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63
Public,34.38,34.38,34.38,34.38,34.38,34.38,34.38,34.37,34.38,34.38,34.38,34.37
No. of Shareholders,712.0,792.0,1133.0,1442.0,1526.0,1873.0,2023.0,3860.0,4592.0,5808.0,6398.0,6622.0
