,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,51,40,52,51,93,68,77,124,142,146,81
Inventory Days,132,107,146,74,45,58,99,91,118,175,102,164
Days Payable,110,46,97,79,39,81,82,57,63,67,70,44
Cash Conversion Cycle,84,112,89,47,57,70,86,111,179,250,177,201
Working Capital Days,91,118,85,64,59,79,93,95,175,189,155,184
ROCE %,15,17,17,17,22,16,74,65,43,29,21,15
