,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,3,,7,5,10,14,11,12,65,74,13
Cash from Investing Activity,-1,-4,,-5,-2,-9,-7,-24,-16,-152,-92,-16
Cash from Financing Activity,-2,0,,-3,-3,-2,-6,12,4,111,30,12
Net Cash Flow,0,0,,-1,0,-1,1,0,0,23,11,9
