,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,-2,2,4,10,-4,-5,-5,-20,-5,17,5
Cash from Investing Activity,0,0,0,-1,1,-1,-4,-13,-6,-8,-34,-21
Cash from Financing Activity,0,0,0,-4,-10,4,9,18,27,12,17,66
Net Cash Flow,2,-2,2,-2,1,-1,0,0,0,0,0,50
