,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,31,130,132,159,69,97,154,75,42,18,18,8
Inventory Days,,,,,3145,5074,,,,1549,,
Days Payable,,,,,196,623,,,,161,,
Cash Conversion Cycle,31,130,132,159,3018,4548,154,75,42,1407,18,8
Working Capital Days,-81,23,160,297,158,136,307,180,280,146,245,365
ROCE %,16,26,29,13,27,28,28,33,27,31,24,19
