,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09
Public,39.91,39.91,39.91,39.91,39.91,39.91,39.91,39.9,39.9,39.9,39.9,39.91
No. of Shareholders,1856.0,1868.0,1877.0,1869.0,1934.0,1978.0,1984.0,1980.0,1968.0,1968.0,1965.0,1970.0
