,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,64,68,65,57,61,72,75,71,64,89,75,74
Inventory Days,124,132,135,149,117,132,128,127,136,172,145,135
Days Payable,65,75,104,84,93,103,110,96,92,151,101,79
Cash Conversion Cycle,123,125,96,122,85,101,93,103,108,110,119,130
Working Capital Days,71,78,60,68,53,66,67,80,75,91,88,94
ROCE %,17,14,15,17,20,29,28,27,16,17,20,19
