,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,130.73,82.20,98.65,64.79,59.04,66.65,66.84,86.63,109.68,147.70,86.52,94.83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,130.73,82.20,98.65,64.79,59.04,66.65,66.84,86.63,109.68,147.70,86.52,94.83
Working Capital Days,39.48,27.15,2.47,2.16,22.07,53.56,42.16,27.42,67.99,105.11,47.64,52.10
ROCE %,10.45,-29.67,4.01,35.74,22.43,17.57,22.30,38.06,37.73,19.73,28.75,24.12
