,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,117,96,119,137,175,126,199,195,658,342,225,211
Inventory Days,125,137,123,106,107,128,209,319,274,127,51,63
Days Payable,147,128,114,142,123,72,90,339,645,284,235,195
Cash Conversion Cycle,95,105,127,101,158,183,317,175,288,185,40,79
Working Capital Days,100,102,115,96,166,122,340,588,906,404,166,147
ROCE %,6,8,8,10,11,14,9,-2,2,2,8,13
