,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.02,55.67,55.61,51.74,51.62,50.02,50.02,50.02,50.02,50.02,50.02,50.02
FIIs,3.16,3.01,3.13,8.65,9.13,8.75,9.02,10.41,9.44,9.03,8.55,8.01
DIIs,0.05,0.04,0.8,0.08,0.03,0.04,0.03,0.04,0.09,0.11,0.11,0.14
Public,37.77,41.28,40.46,39.53,39.22,41.2,40.93,39.54,40.45,40.85,41.33,41.84
No. of Shareholders,25817.0,42204.0,46264.0,59583.0,94018.0,118717.0,129448.0,132567.0,143707.0,160796.0,198035.0,342955.0
