,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59,56,59,56,43,40,39,36,45,48,48,42
Inventory Days,100,88,114,76,102,110,105,113,105,148,162,124
Days Payable,44,53,82,74,88,87,70,58,65,103,80,37
Cash Conversion Cycle,115,91,91,58,58,64,75,92,84,93,130,129
Working Capital Days,110,94,90,37,-8,19,76,74,66,70,86,76
ROCE %,20,17,18,17,15,20,22,22,17,24,24,14
