,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,73,239,107,78,236,-18,117,177,209,223,43,278
Cash from Investing Activity,-164,-54,-7,-4,-13,-33,-97,-141,-125,-60,-335,-219
Cash from Financing Activity,108,-185,-103,-71,-213,60,-41,-39,-79,-151,289,-63
Net Cash Flow,17,0,-3,3,10,10,-20,-3,5,12,-3,-4
