,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89
FIIs,12.08,12.45,11.85,12.23,9.94,10.89,11.47,12.8,13.37,13.77,13.97,14.62
DIIs,17.15,16.88,16.61,16.38,18.3,16.9,18.14,17.47,17.13,16.81,15.36,14.13
Public,7.88,7.78,8.65,8.5,8.87,9.32,7.5,6.84,6.63,6.53,7.77,8.37
No. of Shareholders,118380.0,118542.0,129675.0,138449.0,148329.0,146657.0,138767.0,133207.0,130772.0,126618.0,127003.0,139188.0
