,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,2.79,2.79,2.79,2.79,2.79,2.79,1.52,1.52,0.0,0.0,0.0,0.0
Public,97.21,97.21,97.21,97.21,97.21,97.21,98.48,98.49,99.99,100.0,100.0,100.0
No. of Shareholders,1692.0,1921.0,2489.0,10042.0,122272.0,181260.0,187825.0,200626.0,209116.0,209839.0,208462.0,248640.0
