,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,84,89,79,75,90,108,100,299,139,99,107,46
Inventory Days,191,188,343,318,171,157,245,276,408,517,561,336
Days Payable,125,99,169,177,140,119,233,498,298,260,260,183
Cash Conversion Cycle,150,178,254,215,122,146,113,76,250,356,408,199
Working Capital Days,82,99,105,91,90,110,103,330,242,255,224,131
ROCE %,21,14,11,11,11,9,9,-7,-22,8,9,10
