,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.54,56.54,56.54,56.54,56.54,56.54,56.54,56.55,56.51,56.51,56.53,56.53
Public,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.44,43.49,43.49,43.46,43.47
No. of Shareholders,3054.0,3000.0,3050.0,4077.0,3953.0,3806.0,3707.0,3700.0,3627.0,3621.0,3452.0,3490.0
