,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.13,57.27,58.53,58.53,58.53,58.53,58.53,58.52,58.52,63.22,63.22,63.22
FIIs,2.88,2.02,1.57,0.17,0.17,0.17,0.17,0.17,0.17,0.19,0.0,0.0
Government,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,40.99,40.71,39.9,41.3,39.21,41.3,41.3,41.31,41.31,36.61,36.79,36.78
No. of Shareholders,6321.0,6126.0,5676.0,7166.0,6921.0,6460.0,6219.0,6333.0,6098.0,5626.0,5105.0,4973.0
