,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
Public,74.49,74.49,74.49,74.49,74.5,74.5,74.5,74.49,74.5,74.5,74.49,74.5
No. of Shareholders,15547.0,15448.0,17941.0,18178.0,21050.0,22481.0,23517.0,23840.0,25983.0,26078.0,26135.0,26403.0
