,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4.41,-3.0,1.51,-1.41,3.96,-0.49,-8.24,12.78,1.86,-8.92,-1.43,4.73
Cash from Investing Activity,0.02,3.36,-2.13,1.22,-4.06,-3.5700000000000003,-0.62,-10.36,-6.13,4.42,5.94,-16.51
Cash from Financing Activity,4.05,0.01,0.04,-0.02,0.15,4.06,11.42,0.0,0.0,3.95,-4.28,11.86
Net Cash Flow,-0.34,0.37,-0.58,-0.2,0.05,0.0,2.56,2.42,-4.27,-0.55,0.23,0.08
