,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27.86,162.47,250.30,697.50,0.00,50.15,75.55,74.14,117.18,164.54,98.22,8.01
Inventory Days,0.00,4.11,0.00,0.00,0.00,0.00,48.88,0.00,0.00,0.00,33.19,0.00
Days Payable,,2.35,,,,,66.98,,,,116.96,
Cash Conversion Cycle,27.86,164.24,250.30,697.50,0.00,50.15,57.44,74.14,117.18,164.54,14.44,8.01
Working Capital Days,628.82,715.33,682.81,1531.25,466.63,268.51,191.69,26.88,49.56,105.74,65.68,77.37
ROCE %,1.37,0.83,0.41,0.62,0.77,3.83,8.64,7.56,0.55,0.44,20.98,4.29
