,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13,7,5,-2,-80,7,-25,16,14,-4,-1,19
Cash from Investing Activity,0,0,-28,1,4,2,23,-16,4,2,12,-18
Cash from Financing Activity,-13,-7,23,1,88,-9,8,-5,-6,-6,-8,-2
Net Cash Flow,0,0,0,0,12,0,6,-5,12,-7,4,0
