,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,52,48,70,77,103,98,106,67,119,72,6,105
Inventory Days,236,103,146,249,329,296,364,317,346,374,293,306
Days Payable,115,76,83,105,133,140,208,81,126,20,11,97
Cash Conversion Cycle,173,75,133,221,300,254,262,303,338,426,288,314
Working Capital Days,158,95,142,202,266,237,234,251,263,473,243,315
ROCE %,8,11,8,5,1,3,4,5,5,-19,3,10
