,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Debtor Days,0.0,,304.17,159.33,49.49,183.51,495.19,1177.95,,,,
Inventory Days,7300.0,6935.00,41.06,0.00,0.00,0.00,0.00,0.00,,,,
Days Payable,365.0,0.00,209.88,,,,,,,,,
Cash Conversion Cycle,6935.0,,135.35,159.33,49.49,183.51,495.19,1177.95,,,,
Working Capital Days,63510.0,,154.11,1118.17,569.15,461.80,706.75,1266.44,,,,
ROCE %,-0.49,0.00,1.83,1.81,1.88,2.71,0.38,0.08,0.09,0.00,0.00,
