,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.8,-0.6900000000000001,-0.51,-0.48,-0.71,-0.91,-0.6900000000000001,0.13,-0.7000000000000001,-0.61,-0.67,-0.07
Cash from Investing Activity,0.81,-0.31,0.62,0.89,0.16,0.93,0.89,0.53,0.09,0.34,0.65,0.07
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0
Net Cash Flow,0.01,-1.0,0.11,0.42,-0.55,0.02,0.2,0.66,-0.61,-0.27,-0.02,0.0
