,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1329.64,1303.57,11.41,36.50,0.00,0.00,0.00,0.00,28.08,21.47,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1329.64,1303.57,11.41,36.50,0.00,0.00,0.00,0.00,28.08,21.47,0.00,0.00
Working Capital Days,5579.29,78.21,422.03,1898.00,1403.85,1235.38,1263.46,1263.46,659.81,665.59,4119.29,944.71
ROCE %,-0.35,-3.09,-74.77,-6.97,-14.98,-20.56,-14.05,3.50,-34.54,0.00,-5.52,-17.61
