,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.95,71.95,71.95,71.95,71.95,0.0,70.14,52.16,52.16,52.16,52.16,52.16
Public,28.05,28.05,28.05,28.05,28.05,100.0,29.87,47.84,47.85,47.85,47.85,47.85
No. of Shareholders,1132.0,984.0,902.0,972.0,1127.0,4715.0,4715.0,12539.0,10820.0,10071.0,9253.0,8828.0
